time,latitude,longitude,t2m
2020-01-20T10:00:00,10.62,-4.55,302.14096577907907
2020-01-20T11:00:00,10.62,-4.55,304.9724521282753
2020-01-20T12:00:00,10.62,-4.55,306.9012379028326
2020-01-20T13:00:00,10.62,-4.55,308.05791576455874
2020-01-20T14:00:00,10.62,-4.55,308.6646628393865
2020-01-20T15:00:00,10.62,-4.55,308.88514395672433
2020-01-20T16:00:00,10.62,-4.55,308.7782954152452
2020-01-20T17:00:00,10.62,-4.55,308.2224285982646
2020-01-20T18:00:00,10.62,-4.55,307.34262413965695
2020-01-20T19:00:00,10.62,-4.55,304.99577224645526
2020-01-20T20:00:00,10.62,-4.55,304.1634560285049
2020-01-20T21:00:00,10.62,-4.55,302.87533750067354
2020-01-20T22:00:00,10.62,-4.55,301.28363343435393
2020-01-20T23:00:00,10.62,-4.55,298.6327720005152
2020-01-21T00:00:00,10.62,-4.55,296.3588484768945
2020-01-21T01:00:00,10.62,-4.55,295.20513863020943
2020-01-21T02:00:00,10.62,-4.55,294.41310261638813
2020-01-21T03:00:00,10.62,-4.55,294.0666928608785
2020-01-21T04:00:00,10.62,-4.55,293.85681179725884
2020-01-21T05:00:00,10.62,-4.55,293.57612237480186
2020-01-21T06:00:00,10.62,-4.55,293.4896259364616
2020-01-21T07:00:00,10.62,-4.55,293.2292886171435
2020-01-21T08:00:00,10.62,-4.55,295.4629319366352
2020-01-21T09:00:00,10.62,-4.55,300.33429262335505
2020-01-21T10:00:00,10.62,-4.55,303.1373708285866
2020-01-21T11:00:00,10.62,-4.55,305.2569575700708
2020-01-21T12:00:00,10.62,-4.55,307.02250251736837
2020-01-21T13:00:00,10.62,-4.55,308.22412460685956
2020-01-21T14:00:00,10.62,-4.55,309.01531261638337
2020-01-21T15:00:00,10.62,-4.55,309.3977625545348
2020-01-21T16:00:00,10.62,-4.55,309.4104826189966
2020-01-21T17:00:00,10.62,-4.55,309.05940883985096
2020-01-21T18:00:00,10.62,-4.55,308.08462789992853
2020-01-21T19:00:00,10.62,-4.55,306.1995143466901
2020-01-21T20:00:00,10.62,-4.55,304.293624688164
2020-01-21T21:00:00,10.62,-4.55,302.5700559535904
2020-01-21T22:00:00,10.62,-4.55,301.1666088413054
2020-01-21T23:00:00,10.62,-4.55,300.12695557262776
2020-01-22T00:00:00,10.62,-4.55,299.42056799284927
2020-01-22T01:00:00,10.62,-4.55,298.80322086430334
2020-01-22T02:00:00,10.62,-4.55,298.8155169266164
2020-01-22T03:00:00,10.62,-4.55,298.6416760456385
2020-01-22T04:00:00,10.62,-4.55,297.8661761156176
2020-01-22T05:00:00,10.62,-4.55,296.66879404761363
2020-01-22T06:00:00,10.62,-4.55,295.6952851141374
2020-01-22T07:00:00,10.62,-4.55,295.022817706257
2020-01-22T08:00:00,10.62,-4.55,297.07117208675515
2020-01-22T09:00:00,10.62,-4.55,301.5842509578011
2020-01-22T10:00:00,10.62,-4.55,304.43778541873104
2020-01-22T11:00:00,10.62,-4.55,306.84908563853924
2020-01-22T12:00:00,10.62,-4.55,308.4683498445261
2020-01-22T13:00:00,10.62,-4.55,309.47747495849535
2020-01-22T14:00:00,10.62,-4.55,310.21396669083344
2020-01-22T15:00:00,10.62,-4.55,310.4310557909815
2020-01-22T16:00:00,10.62,-4.55,310.0850700376206
2020-01-22T17:00:00,10.62,-4.55,309.55209933667123
2020-01-22T18:00:00,10.62,-4.55,308.1418681900066
2020-01-22T19:00:00,10.62,-4.55,306.15923414256105
2020-01-22T20:00:00,10.62,-4.55,304.38054512865295
2020-01-22T21:00:00,10.62,-4.55,302.7214247206858
2020-01-22T22:00:00,10.62,-4.55,301.45959432607543
2020-01-22T23:00:00,10.62,-4.55,300.7222545894399
2020-01-23T00:00:00,10.62,-4.55,300.20030794435746
2020-01-23T01:00:00,10.62,-4.55,299.7050734346448
2020-01-23T02:00:00,10.62,-4.55,299.24884712261496
2020-01-23T03:00:00,10.62,-4.55,298.6340440069614
2020-01-23T04:00:00,10.62,-4.55,298.02263290849766
2020-01-23T05:00:00,10.62,-4.55,297.4205498573059
2020-01-23T06:00:00,10.62,-4.55,296.9821316355226
2020-01-23T07:00:00,10.62,-4.55,296.58484162216575
2020-01-23T08:00:00,10.62,-4.55,298.1943537787319
2020-01-23T09:00:00,10.62,-4.55,301.48503445499904
2020-01-23T10:00:00,10.62,-4.55,304.3826651393966
2020-01-23T11:00:00,10.62,-4.55,306.84654162564686
2020-01-23T12:00:00,10.62,-4.55,308.677806905997
2020-01-23T13:00:00,10.62,-4.55,309.8514448536722
2020-01-23T14:00:00,10.62,-4.55,310.5226402551064
2020-01-23T15:00:00,10.62,-4.55,310.80332967756345
2020-01-23T16:00:00,10.62,-4.55,310.62821679013933
2020-01-23T17:00:00,10.62,-4.55,310.0235897260552
2020-01-23T18:00:00,10.62,-4.55,307.90315498027354
2020-01-23T19:00:00,10.62,-4.55,305.4201983973306
2020-01-23T20:00:00,10.62,-4.55,303.2853475784922
2020-01-23T21:00:00,10.62,-4.55,301.6707473961413
2020-01-23T22:00:00,10.62,-4.55,300.55307773209796
2020-01-23T23:00:00,10.62,-4.55,299.9022344338027
2020-01-24T00:00:00,10.62,-4.55,299.329407530873
2020-01-24T01:00:00,10.62,-4.55,298.69382830993186
2020-01-24T02:00:00,10.62,-4.55,297.89585626602843
2020-01-24T03:00:00,10.62,-4.55,297.164452559475
2020-01-24T04:00:00,10.62,-4.55,296.5420174051444
2020-01-24T05:00:00,10.62,-4.55,295.9759745365944
2020-01-24T06:00:00,10.62,-4.55,295.4370678055629
2020-01-24T07:00:00,10.62,-4.55,294.9176651733728
2020-01-24T08:00:00,10.62,-4.55,296.4283848292857
2020-01-24T09:00:00,10.62,-4.55,299.65164916390523
2020-01-24T10:00:00,10.62,-4.55,302.59592008466274
2020-01-24T11:00:00,10.62,-4.55,305.1323009383452
2020-01-24T12:00:00,10.62,-4.55,307.1382551039707
2020-01-24T13:00:00,10.62,-4.55,308.5272861431991
2020-01-24T14:00:00,10.62,-4.55,309.357058348257
2020-01-24T15:00:00,10.62,-4.55,309.71788417682336
2020-01-24T16:00:00,10.62,-4.55,309.58093148278465
2020-01-24T17:00:00,10.62,-4.55,308.9334802016792
2020-01-24T18:00:00,10.62,-4.55,306.8439976127545
2020-01-24T19:00:00,10.62,-4.55,303.9366148789362
2020-01-24T20:00:00,10.62,-4.55,301.99044501628117
2020-01-24T21:00:00,10.62,-4.55,300.5547737406929
2020-01-24T22:00:00,10.62,-4.55,299.4888323387942
2020-01-24T23:00:00,10.62,-4.55,298.6166599188636
2020-01-25T00:00:00,10.62,-4.55,297.8076638190933
2020-01-25T01:00:00,10.62,-4.55,296.96856356676335
2020-01-25T02:00:00,10.62,-4.55,296.21468774632746
2020-01-25T03:00:00,10.62,-4.55,295.5545164007602
2020-01-25T04:00:00,10.62,-4.55,295.0079776310516
2020-01-25T05:00:00,10.62,-4.55,294.5691354071195
2020-01-25T06:00:00,10.62,-4.55,294.17566141310124
2020-01-25T07:00:00,10.62,-4.55,294.1375012197159
2020-01-25T08:00:00,10.62,-4.55,295.9013501584185
2020-01-25T09:00:00,10.62,-4.55,299.3764717693817
2020-01-25T10:00:00,10.62,-4.55,302.635776286643
2020-01-25T11:00:00,10.62,-4.55,305.3294619375031
2020-01-25T12:00:00,10.62,-4.55,307.35492020197006
2020-01-25T13:00:00,10.62,-4.55,308.73504719607513
2020-01-25T14:00:00,10.62,-4.55,309.5626993903894
2020-01-25T15:00:00,10.62,-4.55,309.9150451759812
2020-01-25T16:00:00,10.62,-4.55,309.77512446690145
2020-01-25T17:00:00,10.62,-4.55,309.09417701604656
2020-01-25T18:00:00,10.62,-4.55,306.9559341800183
2020-01-25T19:00:00,10.62,-4.55,304.25716050337354
2020-01-25T20:00:00,10.62,-4.55,302.05574134718506
2020-01-25T21:00:00,10.62,-4.55,300.2198120431989
2020-01-25T22:00:00,10.62,-4.55,298.72774848183
2020-01-25T23:00:00,10.62,-4.55,297.50111026556397
2020-01-26T00:00:00,10.62,-4.55,296.56830553836545
2020-01-26T01:00:00,10.62,-4.55,295.79577362338557
2020-01-26T02:00:00,10.62,-4.55,295.055465871709
2020-01-26T03:00:00,10.62,-4.55,294.35586232631005
2020-01-26T04:00:00,10.62,-4.55,293.80084351362694
2020-01-26T05:00:00,10.62,-4.55,293.4103375346498
2020-01-26T06:00:00,10.62,-4.55,293.1304961164902
2020-01-26T07:00:00,10.62,-4.55,292.8527747090743
2020-01-26T08:00:00,10.62,-4.55,294.8409207844533
2020-01-26T09:00:00,10.62,-4.55,299.13351853816135
2020-01-26T10:00:00,10.62,-4.55,302.54334381822065
2020-01-26T11:00:00,10.62,-4.55,305.21582936164435
2020-01-26T12:00:00,10.62,-4.55,307.1569111985147
2020-01-26T13:00:00,10.62,-4.55,308.36870933957533
2020-01-26T14:00:00,10.62,-4.55,309.07848893654364
2020-01-26T15:00:00,10.62,-4.55,309.3791064599908
2020-01-26T16:00:00,10.62,-4.55,309.23494572942377
2020-01-26T17:00:00,10.62,-4.55,308.6171745987291
2020-01-26T18:00:00,10.62,-4.55,306.6561646608686
2020-01-26T19:00:00,10.62,-4.55,303.8865826253865
2020-01-26T20:00:00,10.62,-4.55,301.88995650703293
2020-01-26T21:00:00,10.62,-4.55,300.25161220435336
2020-01-26T22:00:00,10.62,-4.55,298.78117275256955
2020-01-26T23:00:00,10.62,-4.55,297.5371504482057
2020-01-27T00:00:00,10.62,-4.55,296.60095370381737
2020-01-27T01:00:00,10.62,-4.55,295.85386191776115
2020-01-27T02:00:00,10.62,-4.55,295.20344262161456
2020-01-27T03:00:00,10.62,-4.55,294.5492073061294
2020-01-27T04:00:00,10.62,-4.55,293.9755323989023
2020-01-27T05:00:00,10.62,-4.55,293.4383216764657
2020-01-27T06:00:00,10.62,-4.55,293.006687489062
2020-01-27T07:00:00,10.62,-4.55,292.7209100408203
2020-01-27T08:00:00,10.62,-4.55,294.57210342216064
2020-01-27T09:00:00,10.62,-4.55,298.4385790163985
2020-01-27T10:00:00,10.62,-4.55,301.6715954004388
2020-01-27T11:00:00,10.62,-4.55,304.42972937790523
2020-01-27T12:00:00,10.62,-4.55,306.4581556574133
2020-01-27T13:00:00,10.62,-4.55,307.7360981336752
2020-01-27T14:00:00,10.62,-4.55,308.4831899197315
2020-01-27T15:00:00,10.62,-4.55,308.78847146681466
2020-01-27T16:00:00,10.62,-4.55,308.6379507040167
2020-01-27T17:00:00,10.62,-4.55,308.05749176241
2020-01-27T18:00:00,10.62,-4.55,306.4602756681569
2020-01-27T19:00:00,10.62,-4.55,303.77083003878414
2020-01-27T20:00:00,10.62,-4.55,301.2352971893991
2020-01-27T21:00:00,10.62,-4.55,299.3285595265756
2020-01-27T22:00:00,10.62,-4.55,297.83734396950416
2020-01-27T23:00:00,10.62,-4.55,296.7124662689325
2020-01-28T00:00:00,10.62,-4.55,296.0366068438623
2020-01-28T01:00:00,10.62,-4.55,295.55494040290887
2020-01-28T02:00:00,10.62,-4.55,295.0868420307147
2020-01-28T03:00:00,10.62,-4.55,294.61831965637185
2020-01-28T04:00:00,10.62,-4.55,294.0819569382327
2020-01-28T05:00:00,10.62,-4.55,293.5756983726531
2020-01-28T06:00:00,10.62,-4.55,293.0651997855863
2020-01-28T07:00:00,10.62,-4.55,292.70564596346617
2020-01-28T08:00:00,10.62,-4.55,294.44193476250155
2020-01-28T09:00:00,10.62,-4.55,298.1650976304698
2020-01-28T10:00:00,10.62,-4.55,301.4222821369875
2020-01-28T11:00:00,10.62,-4.55,304.2308723701525
2020-01-28T12:00:00,10.62,-4.55,306.385651289981
2020-01-28T13:00:00,10.62,-4.55,307.6797058478946
2020-01-28T14:00:00,10.62,-4.55,308.31825308387687
2020-01-28T15:00:00,10.62,-4.55,308.5658703387332
2020-01-28T16:00:00,10.62,-4.55,308.39881349213493
2020-01-28T17:00:00,10.62,-4.55,307.8870428986219
2020-01-28T18:00:00,10.62,-4.55,306.8219495010207
2020-01-28T19:00:00,10.62,-4.55,304.0460074333077
2020-01-28T20:00:00,10.62,-4.55,301.435426203598
2020-01-28T21:00:00,10.62,-4.55,299.4549121668961
2020-01-28T22:00:00,10.62,-4.55,297.9607285947836
2020-01-28T23:00:00,10.62,-4.55,296.7832746277698
2020-01-29T00:00:00,10.62,-4.55,295.883542068172
2020-01-29T01:00:00,10.62,-4.55,295.2449948321897
2020-01-29T02:00:00,10.62,-4.55,294.6768319528961
2020-01-29T03:00:00,10.62,-4.55,294.15191729277257
2020-01-29T04:00:00,10.62,-4.55,293.60665052951015
2020-01-29T05:00:00,10.62,-4.55,293.1682323077269
2020-01-29T06:00:00,10.62,-4.55,292.81546251998634
2020-01-29T07:00:00,10.62,-4.55,292.459300715056
2020-01-29T08:00:00,10.62,-4.55,294.43260671522955
2020-01-29T09:00:00,10.62,-4.55,298.5475475686212
2020-01-29T10:00:00,10.62,-4.55,302.1647098994078
2020-01-29T11:00:00,10.62,-4.55,305.11194883520636
2020-01-29T12:00:00,10.62,-4.55,307.16327123074564
2020-01-29T13:00:00,10.62,-4.55,308.37422136750877
2020-01-29T14:00:00,10.62,-4.55,309.06449686563565
2020-01-29T15:00:00,10.62,-4.55,309.39691455023734
2020-01-29T16:00:00,10.62,-4.55,309.2815859657837
2020-01-29T17:00:00,10.62,-4.55,308.7155430972337
2020-01-29T18:00:00,10.62,-4.55,306.94872614349
2020-01-29T19:00:00,10.62,-4.55,304.34068892667267
2020-01-29T20:00:00,10.62,-4.55,301.9018285671973
2020-01-29T21:00:00,10.62,-4.55,300.0697152825497
2020-01-29T22:00:00,10.62,-4.55,298.6107238887815
2020-01-29T23:00:00,10.62,-4.55,297.5286704052312
2020-01-30T00:00:00,10.62,-4.55,296.8981792100747
2020-01-30T01:00:00,10.62,-4.55,296.2778640664877
2020-01-30T02:00:00,10.62,-4.55,295.72835728173806
2020-01-30T03:00:00,10.62,-4.55,295.24669084078465
2020-01-30T04:00:00,10.62,-4.55,294.787072511565
2020-01-30T05:00:00,10.62,-4.55,294.2863259739189
2020-01-30T06:00:00,10.62,-4.55,293.77879540189315
2020-01-30T07:00:00,10.62,-4.55,293.0673197963299
2020-01-30T08:00:00,10.62,-4.55,294.8939210530441
2020-01-30T09:00:00,10.62,-4.55,298.97918175602484
2020-01-30T10:00:00,10.62,-4.55,302.58871204813437
2020-01-30T11:00:00,10.62,-4.55,305.4871907368294
2020-01-30T12:00:00,10.62,-4.55,307.6254335728576
2020-01-30T13:00:00,10.62,-4.55,308.8800559309396
2020-01-30T14:00:00,10.62,-4.55,309.66191589319146
2020-01-30T15:00:00,10.62,-4.55,310.0418218184505
2020-01-30T16:00:00,10.62,-4.55,309.92013320176596
2020-01-30T17:00:00,10.62,-4.55,309.2824339700811
2020-01-30T18:00:00,10.62,-4.55,307.060238708605
2020-01-30T19:00:00,10.62,-4.55,304.6205303448322
2020-01-30T20:00:00,10.62,-4.55,302.3389747825344
2020-01-30T21:00:00,10.62,-4.55,300.54968571490815
2020-01-30T22:00:00,10.62,-4.55,299.0241259837899
2020-01-30T23:00:00,10.62,-4.55,297.6342469402641
2020-01-31T00:00:00,10.62,-4.55,296.5640655168782
2020-01-31T01:00:00,10.62,-4.55,295.8759100294949
2020-01-31T02:00:00,10.62,-4.55,295.353115380115
2020-01-31T03:00:00,10.62,-4.55,294.900281085275
2020-01-31T04:00:00,10.62,-4.55,294.3308461995352
2020-01-31T05:00:00,10.62,-4.55,293.89369998419807
2020-01-31T06:00:00,10.62,-4.55,293.4701218376202
2020-01-31T07:00:00,10.62,-4.55,293.37132933696694
2020-01-31T08:00:00,10.62,-4.55,295.41586769812653
2020-01-31T09:00:00,10.62,-4.55,299.5918648609348
2020-01-31T10:00:00,10.62,-4.55,302.9898180808297
2020-01-31T11:00:00,10.62,-4.55,305.78229623234307
2020-01-31T12:00:00,10.62,-4.55,307.87050681482157
2020-01-31T13:00:00,10.62,-4.55,309.12470517075485
2020-01-31T14:00:00,10.62,-4.55,309.6780279748431
2020-01-31T15:00:00,10.62,-4.55,310.00323762291634
2020-01-31T16:00:00,10.62,-4.55,309.8327887591283
2020-01-31T17:00:00,10.62,-4.55,309.23494572942377
2020-01-31T18:00:00,10.62,-4.55,307.21796750793135
2020-01-31T19:00:00,10.62,-4.55,304.72949889705495
2020-01-31T20:00:00,10.62,-4.55,302.6069441405296
2020-01-31T21:00:00,10.62,-4.55,300.89270345322797
2020-01-31T22:00:00,10.62,-4.55,299.47356826144005
2020-01-31T23:00:00,10.62,-4.55,298.34953856516586
2020-02-01T00:00:00,10.62,-4.55,297.5405424653955
2020-02-01T01:00:00,10.62,-4.55,296.86849905966386
2020-02-01T02:00:00,10.62,-4.55,296.21341573988127
2020-02-01T03:00:00,10.62,-4.55,295.5235642439031
2020-02-01T04:00:00,10.62,-4.55,294.954553360312
2020-02-01T05:00:00,10.62,-4.55,294.5174071449749
2020-02-01T06:00:00,10.62,-4.55,294.1506452863264
2020-02-01T07:00:00,10.62,-4.55,293.80423553081675
2020-02-01T08:00:00,10.62,-4.55,295.7788135374365
2020-02-01T09:00:00,10.62,-4.55,299.9348825992546
2020-02-01T10:00:00,10.62,-4.55,303.43120431765414
2020-02-01T11:00:00,10.62,-4.55,306.2113864068544
2020-02-01T12:00:00,10.62,-4.55,308.1321161405859
2020-02-01T13:00:00,10.62,-4.55,309.31338612693816
2020-02-01T14:00:00,10.62,-4.55,309.90910914589904
2020-02-01T15:00:00,10.62,-4.55,310.0710779667126
2020-02-01T16:00:00,10.62,-4.55,309.6975320736845
2020-02-01T17:00:00,10.62,-4.55,309.05135279902515
2020-02-01T18:00:00,10.62,-4.55,307.0721107687694
2020-02-01T19:00:00,10.62,-4.55,304.3763051071657
2020-02-01T20:00:00,10.62,-4.55,302.319470683693
2020-02-01T21:00:00,10.62,-4.55,300.81087103852377
2020-02-01T22:00:00,10.62,-4.55,299.7601937139793
2020-02-01T23:00:00,10.62,-4.55,298.87996525322285
2020-02-02T00:00:00,10.62,-4.55,298.0769051835347
2020-02-02T01:00:00,10.62,-4.55,297.38026965317687
2020-02-02T02:00:00,10.62,-4.55,296.798538705124
2020-02-02T03:00:00,10.62,-4.55,296.26090398053867
2020-02-02T04:00:00,10.62,-4.55,295.70885318289663
2020-02-02T05:00:00,10.62,-4.55,295.13984229930554
2020-02-02T06:00:00,10.62,-4.55,294.5945755360431
2020-02-02T07:00:00,10.62,-4.55,293.9513642764249
2020-02-02T08:00:00,10.62,-4.55,295.69698112273227
2020-02-02T09:00:00,10.62,-4.55,299.6143369748173
2020-02-02T10:00:00,10.62,-4.55,303.02204224413293
2020-02-02T11:00:00,10.62,-4.55,305.6851997402847
2020-02-02T12:00:00,10.62,-4.55,307.23916761536765
2020-02-02T13:00:00,10.62,-4.55,308.16646031463273
2020-02-02T14:00:00,10.62,-4.55,308.7261431509518
2020-02-02T15:00:00,10.62,-4.55,308.8626718428418
2020-02-02T16:00:00,10.62,-4.55,308.592582474103
2020-02-02T17:00:00,10.62,-4.55,307.89043491581174
2020-02-02T18:00:00,10.62,-4.55,305.93578501018214
2020-02-02T19:00:00,10.62,-4.55,303.35700394162694
2020-02-02T20:00:00,10.62,-4.55,301.26158532262014
2020-02-02T21:00:00,10.62,-4.55,299.63384107365874
2020-02-02T22:00:00,10.62,-4.55,298.3961788015258
2020-02-02T23:00:00,10.62,-4.55,297.477790147384
2020-02-03T00:00:00,10.62,-4.55,296.7061062367016
2020-02-03T01:00:00,10.62,-4.55,296.01371072783104
2020-02-03T02:00:00,10.62,-4.55,295.4078116573007
2020-02-03T03:00:00,10.62,-4.55,294.85364084891506
2020-02-03T04:00:00,10.62,-4.55,294.2931100082985
2020-02-03T05:00:00,10.62,-4.55,293.69229896355296
2020-02-03T06:00:00,10.62,-4.55,293.1016639703768
2020-02-03T07:00:00,10.62,-4.55,292.4385246097684
2020-02-03T08:00:00,10.62,-4.55,294.3740944187053
2020-02-03T09:00:00,10.62,-4.55,298.6272599725818
2020-02-03T10:00:00,10.62,-4.55,302.06846141164687
2020-02-03T11:00:00,10.62,-4.55,304.8863796920838
2020-02-03T12:00:00,10.62,-4.55,306.4835957863369
2020-02-03T13:00:00,10.62,-4.55,307.3023439355279
2020-02-03T14:00:00,10.62,-4.55,307.8115705161486
2020-02-03T15:00:00,10.62,-4.55,307.97693135415193
2020-02-03T16:00:00,10.62,-4.55,307.7399141530138
2020-02-03T17:00:00,10.62,-4.55,307.0755027859592
2020-02-03T18:00:00,10.62,-4.55,305.2166773659418
2020-02-03T19:00:00,10.62,-4.55,302.71464068630615
2020-02-03T20:00:00,10.62,-4.55,300.5823338803601
2020-02-03T21:00:00,10.62,-4.55,298.9096454036337
2020-02-03T22:00:00,10.62,-4.55,297.59354273398634
2020-02-03T23:00:00,10.62,-4.55,296.61452177257667
2020-02-04T00:00:00,10.62,-4.55,295.90389417131087
2020-02-04T01:00:00,10.62,-4.55,295.2589869030977
2020-02-04T02:00:00,10.62,-4.55,294.6865840023168
2020-02-04T03:00:00,10.62,-4.55,294.13114118748496
2020-02-04T04:00:00,10.62,-4.55,293.6214906047156
2020-02-04T05:00:00,10.62,-4.55,293.1288001078953
2020-02-04T06:00:00,10.62,-4.55,292.66070173570114
2020-02-04T07:00:00,10.62,-4.55,292.10313891012567
2020-02-04T08:00:00,10.62,-4.55,294.1875334732656
2020-02-04T09:00:00,10.62,-4.55,298.4347629970599
2020-02-04T10:00:00,10.62,-4.55,301.87214841678644
2020-02-04T11:00:00,10.62,-4.55,304.5454819645076
2020-02-04T12:00:00,10.62,-4.55,306.1248899685142
2020-02-04T13:00:00,10.62,-4.55,307.0335265732353
2020-02-04T14:00:00,10.62,-4.55,307.5724333042668
2020-02-04T15:00:00,10.62,-4.55,307.76238626689627
2020-02-04T16:00:00,10.62,-4.55,307.5919374031082
2020-02-04T17:00:00,10.62,-4.55,307.00130240993207
2020-02-04T18:00:00,10.62,-4.55,305.4922787626141
2020-02-04T19:00:00,10.62,-4.55,303.06825847834415
2020-02-04T20:00:00,10.62,-4.55,300.6807023788647
2020-02-04T21:00:00,10.62,-4.55,298.80534087504697
2020-02-04T22:00:00,10.62,-4.55,297.3968057369772
2020-02-04T23:00:00,10.62,-4.55,296.27871207078516
2020-02-05T00:00:00,10.62,-4.55,295.43494779481927
2020-02-05T01:00:00,10.62,-4.55,294.8125126404886
2020-02-05T02:00:00,10.62,-4.55,294.362222358541
2020-02-05T03:00:00,10.62,-4.55,293.98910046766156
2020-02-05T04:00:00,10.62,-4.55,293.63166665628506
2020-02-05T05:00:00,10.62,-4.55,293.27932087069325
2020-02-05T06:00:00,10.62,-4.55,292.8739748165106
2020-02-05T07:00:00,10.62,-4.55,292.5703892780224
2020-02-05T08:00:00,10.62,-4.55,294.5377592481138
2020-02-05T09:00:00,10.62,-4.55,298.4678351646606
2020-02-05T10:00:00,10.62,-4.55,301.9510128164496
2020-02-05T11:00:00,10.62,-4.55,304.68964269507467
2020-02-05T12:00:00,10.62,-4.55,306.40345938022756
2020-02-05T13:00:00,10.62,-4.55,307.4083444727096
2020-02-05T14:00:00,10.62,-4.55,307.93665115002295
2020-02-05T15:00:00,10.62,-4.55,308.1062520095136
2020-02-05T16:00:00,10.62,-4.55,307.9447071908487
2020-02-05T17:00:00,10.62,-4.55,307.3731522943653
2020-02-05T18:00:00,10.62,-4.55,305.911192885556
2020-02-05T19:00:00,10.62,-4.55,303.7445419055631
2020-02-05T20:00:00,10.62,-4.55,301.24886525815833
2020-02-05T21:00:00,10.62,-4.55,299.312447444924
2020-02-05T22:00:00,10.62,-4.55,297.91790437776217
2020-02-05T23:00:00,10.62,-4.55,296.8782511090846
2020-02-06T00:00:00,10.62,-4.55,296.0667109964219
2020-02-06T01:00:00,10.62,-4.55,295.3641394359819
2020-02-06T02:00:00,10.62,-4.55,294.7294082193382
2020-02-06T03:00:00,10.62,-4.55,294.2269656730972
2020-02-06T04:00:00,10.62,-4.55,293.7987235028833
2020-02-06T05:00:00,10.62,-4.55,293.428569627045
2020-02-06T06:00:00,10.62,-4.55,293.084279882279
2020-02-06T07:00:00,10.62,-4.55,292.84217465535613
2020-02-06T08:00:00,10.62,-4.55,294.7578163633029
2020-02-06T09:00:00,10.62,-4.55,298.4614751324297
2020-02-06T10:00:00,10.62,-4.55,301.7025475572958
2020-02-06T11:00:00,10.62,-4.55,304.3907211802224
2020-02-06T12:00:00,10.62,-4.55,306.24403457230636
2020-02-06T13:00:00,10.62,-4.55,307.418520524279
2020-02-06T14:00:00,10.62,-4.55,308.09268394075434
2020-02-06T15:00:00,10.62,-4.55,308.33266915693355
2020-02-06T16:00:00,10.62,-4.55,308.1885084263665
2020-02-06T17:00:00,10.62,-4.55,307.66020174905316
2020-02-06T18:00:00,10.62,-4.55,306.3275629956055
2020-02-06T19:00:00,10.62,-4.55,303.5355088462409
2020-02-06T20:00:00,10.62,-4.55,301.15304077254615
2020-02-06T21:00:00,10.62,-4.55,299.4388000852445
2020-02-06T22:00:00,10.62,-4.55,298.2062258388963
2020-02-06T23:00:00,10.62,-4.55,297.35610153069945
2020-02-07T00:00:00,10.62,-4.55,296.6539539724082
2020-02-07T01:00:00,10.62,-4.55,296.02049476221066
2020-02-07T02:00:00,10.62,-4.55,295.4421558313476
2020-02-07T03:00:00,10.62,-4.55,294.92487320990114
2020-02-07T04:00:00,10.62,-4.55,294.4041985712649
2020-02-07T05:00:00,10.62,-4.55,293.88182792403376
