time,latitude,longitude,t2m
2017-01-20T10:00:00,10.62,-4.55,304.5947799110992
2017-01-20T11:00:00,10.62,-4.55,306.81636548228204
2017-01-20T12:00:00,10.62,-4.55,308.6058698666428
2017-01-20T13:00:00,10.62,-4.55,309.77836370666785
2017-01-20T14:00:00,10.62,-4.55,310.3428849032882
2017-01-20T15:00:00,10.62,-4.55,310.5180811367221
2017-01-20T16:00:00,10.62,-4.55,310.3922457468351
2017-01-20T17:00:00,10.62,-4.55,309.83363394697733
2017-01-20T18:00:00,10.62,-4.55,308.4341497489516
2017-01-20T19:00:00,10.62,-4.55,306.5904179590042
2017-01-20T20:00:00,10.62,-4.55,304.6799447467962
2017-01-20T21:00:00,10.62,-4.55,302.54700012705314
2017-01-20T22:00:00,10.62,-4.55,300.6299222949339
2017-01-20T23:00:00,10.62,-4.55,299.09799808711
2017-01-21T00:00:00,10.62,-4.55,298.20116022548393
2017-01-21T01:00:00,10.62,-4.55,298.1785654731562
2017-01-21T02:00:00,10.62,-4.55,297.69434255019297
2017-01-21T03:00:00,10.62,-4.55,297.06516560075767
2017-01-21T04:00:00,10.62,-4.55,296.8705031191644
2017-01-21T05:00:00,10.62,-4.55,296.6445555958866
2017-01-21T06:00:00,10.62,-4.55,296.4530216184618
2017-01-21T07:00:00,10.62,-4.55,295.7984690241045
2017-01-21T08:00:00,10.62,-4.55,297.48368993618317
2017-01-21T09:00:00,10.62,-4.55,300.91878751315534
2017-01-21T10:00:00,10.62,-4.55,304.01148768946797
2017-01-21T11:00:00,10.62,-4.55,306.61057943031204
2017-01-21T12:00:00,10.62,-4.55,308.55164246105613
2017-01-21T13:00:00,10.62,-4.55,309.9236653447142
2017-01-21T14:00:00,10.62,-4.55,310.5688324265661
2017-01-21T15:00:00,10.62,-4.55,310.7728804206647
2017-01-21T16:00:00,10.62,-4.55,310.4502968797388
2017-01-21T17:00:00,10.62,-4.55,309.9406983118536
2017-01-21T18:00:00,10.62,-4.55,308.4379734762686
2017-01-21T19:00:00,10.62,-4.55,305.85452425626687
2017-01-21T20:00:00,10.62,-4.55,303.7514742319113
2017-01-21T21:00:00,10.62,-4.55,301.9810884841356
2017-01-21T22:00:00,10.62,-4.55,300.7953854042882
2017-01-21T23:00:00,10.62,-4.55,299.9722411964082
2017-01-22T00:00:00,10.62,-4.55,299.23078570848253
2017-01-22T01:00:00,10.62,-4.55,298.52478660113275
2017-01-22T02:00:00,10.62,-4.55,297.9195948503223
2017-01-22T03:00:00,10.62,-4.55,297.2911131240355
2017-01-22T04:00:00,10.62,-4.55,296.7947237959728
2017-01-22T05:00:00,10.62,-4.55,296.2006556155391
2017-01-22T06:00:00,10.62,-4.55,295.6253584601162
2017-01-22T07:00:00,10.62,-4.55,295.2061389015422
2017-01-22T08:00:00,10.62,-4.55,296.3803707994386
2017-01-22T09:00:00,10.62,-4.55,298.86926967123793
2017-01-22T10:00:00,10.62,-4.55,301.2323331531502
2017-01-22T11:00:00,10.62,-4.55,303.5950490234882
2017-01-22T12:00:00,10.62,-4.55,305.65881893995083
2017-01-22T13:00:00,10.62,-4.55,307.27903648764027
2017-01-22T14:00:00,10.62,-4.55,308.3340376155608
2017-01-22T15:00:00,10.62,-4.55,308.9009920932011
2017-01-22T16:00:00,10.62,-4.55,308.93123430016294
2017-01-22T17:00:00,10.62,-4.55,308.4056455998612
2017-01-22T18:00:00,10.62,-4.55,306.73884810121905
2017-01-22T19:00:00,10.62,-4.55,304.27532487434166
2017-01-22T20:00:00,10.62,-4.55,302.4270741339287
2017-01-22T21:00:00,10.62,-4.55,301.0679128785187
2017-01-22T22:00:00,10.62,-4.55,299.9645937417742
2017-01-22T23:00:00,10.62,-4.55,299.03508039216644
2017-01-23T00:00:00,10.62,-4.55,298.165703844908
2017-01-23T01:00:00,10.62,-4.55,297.4162532907741
2017-01-23T02:00:00,10.62,-4.55,296.7269395389894
2017-01-23T03:00:00,10.62,-4.55,296.1519899951408
2017-01-23T04:00:00,10.62,-4.55,295.65907678282076
2017-01-23T05:00:00,10.62,-4.55,295.19466771959117
2017-01-23T06:00:00,10.62,-4.55,294.7330395489558
2017-01-23T07:00:00,10.62,-4.55,294.122286012957
2017-01-23T08:00:00,10.62,-4.55,295.30729386965584
2017-01-23T09:00:00,10.62,-4.55,297.70928984788674
2017-01-23T10:00:00,10.62,-4.55,300.2360783812819
2017-01-23T11:00:00,10.62,-4.55,302.8292607253633
2017-01-23T12:00:00,10.62,-4.55,304.8440174098534
2017-01-23T13:00:00,10.62,-4.55,306.36933699776614
2017-01-23T14:00:00,10.62,-4.55,307.3082358598793
2017-01-23T15:00:00,10.62,-4.55,307.76743074949474
2017-01-23T16:00:00,10.62,-4.55,307.75839284856363
2017-01-23T17:00:00,10.62,-4.55,307.26895575198637
2017-01-23T18:00:00,10.62,-4.55,306.0088637952444
2017-01-23T19:00:00,10.62,-4.55,303.497022559543
2017-01-23T20:00:00,10.62,-4.55,301.55456908250187
2017-01-23T21:00:00,10.62,-4.55,300.1703797937442
2017-01-23T22:00:00,10.62,-4.55,299.1178119468436
2017-01-23T23:00:00,10.62,-4.55,298.22097408521756
2017-01-24T00:00:00,10.62,-4.55,297.34742619906785
2017-01-24T01:00:00,10.62,-4.55,296.59623758706255
2017-01-24T02:00:00,10.62,-4.55,295.84157285931445
2017-01-24T03:00:00,10.62,-4.55,295.20544367839364
2017-01-24T04:00:00,10.62,-4.55,294.61172310953424
2017-01-24T05:00:00,10.62,-4.55,294.04303057402257
2017-01-24T06:00:00,10.62,-4.55,293.47989982369927
2017-01-24T07:00:00,10.62,-4.55,292.6087852185695
2017-01-24T08:00:00,10.62,-4.55,294.40558944599
2017-01-24T09:00:00,10.62,-4.55,297.5629453751175
2017-01-24T10:00:00,10.62,-4.55,300.4022367137847
2017-01-24T11:00:00,10.62,-4.55,302.94397254487365
2017-01-24T12:00:00,10.62,-4.55,304.8895545260832
2017-01-24T13:00:00,10.62,-4.55,306.2813912694749
2017-01-24T14:00:00,10.62,-4.55,307.1260873949599
2017-01-24T15:00:00,10.62,-4.55,307.5230598127804
2017-01-24T16:00:00,10.62,-4.55,307.4556231673713
2017-01-24T17:00:00,10.62,-4.55,306.8803260119484
2017-01-24T18:00:00,10.62,-4.55,305.2632369684274
2017-01-24T19:00:00,10.62,-4.55,302.8316940063832
2017-01-24T20:00:00,10.62,-4.55,301.04670857248806
2017-01-24T21:00:00,10.62,-4.55,299.6972804411577
2017-01-24T22:00:00,10.62,-4.55,298.71284446281476
2017-01-24T23:00:00,10.62,-4.55,297.8490297007448
2017-01-25T00:00:00,10.62,-4.55,296.98938627756604
2017-01-25T01:00:00,10.62,-4.55,296.30215819522704
2017-01-25T02:00:00,10.62,-4.55,295.6761097499602
2017-01-25T03:00:00,10.62,-4.55,295.1314024130734
2017-01-25T04:00:00,10.62,-4.55,294.7052306230139
2017-01-25T05:00:00,10.62,-4.55,294.2919204612025
2017-01-25T06:00:00,10.62,-4.55,293.80317858777374
2017-01-25T07:00:00,10.62,-4.55,293.2817612263633
2017-01-25T08:00:00,10.62,-4.55,294.91935935276643
2017-01-25T09:00:00,10.62,-4.55,297.95053228043264
2017-01-25T10:00:00,10.62,-4.55,300.90001648814456
2017-01-25T11:00:00,10.62,-4.55,303.526221931782
2017-01-25T12:00:00,10.62,-4.55,305.4349570861186
2017-01-25T13:00:00,10.62,-4.55,306.8135845896879
2017-01-25T14:00:00,10.62,-4.55,307.70833678186824
2017-01-25T15:00:00,10.62,-4.55,308.11990888580823
2017-01-25T16:00:00,10.62,-4.55,308.08410489365804
2017-01-25T17:00:00,10.62,-4.55,307.61865299570565
2017-01-25T18:00:00,10.62,-4.55,306.35056597275536
2017-01-25T19:00:00,10.62,-4.55,303.8279487782515
2017-01-25T20:00:00,10.62,-4.55,301.7367175474212
2017-01-25T21:00:00,10.62,-4.55,300.196798273389
2017-01-25T22:00:00,10.62,-4.55,298.9801577634312
2017-01-25T23:00:00,10.62,-4.55,298.1083479351529
2017-01-26T00:00:00,10.62,-4.55,297.323441000443
2017-01-26T01:00:00,10.62,-4.55,296.570166718992
2017-01-26T02:00:00,10.62,-4.55,295.8885004218414
2017-01-26T03:00:00,10.62,-4.55,295.25445691036623
2017-01-26T04:00:00,10.62,-4.55,294.69271660634
2017-01-26T05:00:00,10.62,-4.55,294.1612185092756
2017-01-26T06:00:00,10.62,-4.55,293.66726246223277
2017-01-26T07:00:00,10.62,-4.55,293.29809897035415
2017-01-26T08:00:00,10.62,-4.55,295.0945555862004
2017-01-26T09:00:00,10.62,-4.55,298.4469216084954
2017-01-26T10:00:00,10.62,-4.55,301.61262021540557
2017-01-26T11:00:00,10.62,-4.55,304.4738110832519
2017-01-26T12:00:00,10.62,-4.55,306.60154152938094
2017-01-26T13:00:00,10.62,-4.55,308.0323107690913
2017-01-26T14:00:00,10.62,-4.55,308.8658833241995
2017-01-26T15:00:00,10.62,-4.55,309.2496465021976
2017-01-26T16:00:00,10.62,-4.55,309.1717815095603
2017-01-26T17:00:00,10.62,-4.55,308.68130157826016
2017-01-26T18:00:00,10.62,-4.55,307.3221403228502
2017-01-26T19:00:00,10.62,-4.55,305.12801606603495
2017-01-26T20:00:00,10.62,-4.55,302.8070135846098
2017-01-26T21:00:00,10.62,-4.55,301.1909673758116
2017-01-26T22:00:00,10.62,-4.55,299.928789749624
2017-01-26T23:00:00,10.62,-4.55,299.08235556626767
2017-01-27T00:00:00,10.62,-4.55,298.46638785665476
2017-01-27T01:00:00,10.62,-4.55,297.80036408034647
2017-01-27T02:00:00,10.62,-4.55,297.04813263361825
2017-01-27T03:00:00,10.62,-4.55,296.3848897499041
2017-01-27T04:00:00,10.62,-4.55,295.75745085834023
2017-01-27T05:00:00,10.62,-4.55,295.1755490830061
2017-01-27T06:00:00,10.62,-4.55,294.6231942914853
2017-01-27T07:00:00,10.62,-4.55,293.9105905642243
2017-01-27T08:00:00,10.62,-4.55,295.7327704365668
2017-01-27T09:00:00,10.62,-4.55,299.278408494158
2017-01-27T10:00:00,10.62,-4.55,302.48860138257515
2017-01-27T11:00:00,10.62,-4.55,305.36925849858085
2017-01-27T12:00:00,10.62,-4.55,307.4597945062626
2017-01-27T13:00:00,10.62,-4.55,308.86101676215964
2017-01-27T14:00:00,10.62,-4.55,309.71092706125876
2017-01-27T15:00:00,10.62,-4.55,310.03802955265024
2017-01-27T16:00:00,10.62,-4.55,309.91740833637726
2017-01-27T17:00:00,10.62,-4.55,309.29379317213034
2017-01-27T18:00:00,10.62,-4.55,307.3489064140693
2017-01-27T19:00:00,10.62,-4.55,304.54333339810665
2017-01-27T20:00:00,10.62,-4.55,302.69299698824807
2017-01-27T21:00:00,10.62,-4.55,301.3529543694231
2017-01-27T22:00:00,10.62,-4.55,300.3257621674445
2017-01-27T23:00:00,10.62,-4.55,299.41397700812473
2017-01-28T00:00:00,10.62,-4.55,298.664874065565
2017-01-28T01:00:00,10.62,-4.55,297.9870314957314
2017-01-28T02:00:00,10.62,-4.55,297.37036856296993
2017-01-28T03:00:00,10.62,-4.55,296.84165135849975
2017-01-28T04:00:00,10.62,-4.55,296.3970561550037
2017-01-28T05:00:00,10.62,-4.55,295.9037953311094
2017-01-28T06:00:00,10.62,-4.55,295.4237437470375
2017-01-28T07:00:00,10.62,-4.55,294.7872669545425
2017-01-28T08:00:00,10.62,-4.55,296.40852733695476
2017-01-28T09:00:00,10.62,-4.55,299.6649525647503
2017-01-28T10:00:00,10.62,-4.55,302.728453368824
2017-01-28T11:00:00,10.62,-4.55,305.356744481907
2017-01-28T12:00:00,10.62,-4.55,307.3593347612975
2017-01-28T13:00:00,10.62,-4.55,308.7313576449556
2017-01-28T14:00:00,10.62,-4.55,309.5395545551418
2017-01-28T15:00:00,10.62,-4.55,309.8826471789499
2017-01-28T16:00:00,10.62,-4.55,309.78288265713337
2017-01-28T17:00:00,10.62,-4.55,309.2089759480076
2017-01-28T18:00:00,10.62,-4.55,307.33778284369254
2017-01-28T19:00:00,10.62,-4.55,304.74425288803684
2017-01-28T20:00:00,10.62,-4.55,302.7173297984472
2017-01-28T21:00:00,10.62,-4.55,301.18505797904896
2017-01-28T22:00:00,10.62,-4.55,300.16690367800146
2017-01-28T23:00:00,10.62,-4.55,299.39485837153967
2017-01-29T00:00:00,10.62,-4.55,298.65861705722807
2017-01-29T01:00:00,10.62,-4.55,297.9223757429165
2017-01-29T02:00:00,10.62,-4.55,297.22541453649785
2017-01-29T03:00:00,10.62,-4.55,296.5889377440028
2017-01-29T04:00:00,10.62,-4.55,296.03866862192757
2017-01-29T05:00:00,10.62,-4.55,295.54436496331044
2017-01-29T06:00:00,10.62,-4.55,295.06118487507007
2017-01-29T07:00:00,10.62,-4.55,294.69932122625124
2017-01-29T08:00:00,10.62,-4.55,296.51802498285093
2017-01-29T09:00:00,10.62,-4.55,300.03759217237166
2017-01-29T10:00:00,10.62,-4.55,303.1622726135175
2017-01-29T11:00:00,10.62,-4.55,305.81559175994823
2017-01-29T12:00:00,10.62,-4.55,307.7733401462574
2017-01-29T13:00:00,10.62,-4.55,309.1043448641512
2017-01-29T14:00:00,10.62,-4.55,309.8868185178412
2017-01-29T15:00:00,10.62,-4.55,310.21218295136134
2017-01-29T16:00:00,10.62,-4.55,310.08739039619707
2017-01-29T17:00:00,10.62,-4.55,309.5013172819717
2017-01-29T18:00:00,10.62,-4.55,307.7364933193844
2017-01-29T19:00:00,10.62,-4.55,304.9879286016027
2017-01-29T20:00:00,10.62,-4.55,302.89078797400975
2017-01-29T21:00:00,10.62,-4.55,301.36929211341396
2017-01-29T22:00:00,10.62,-4.55,300.3493997544951
2017-01-29T23:00:00,10.62,-4.55,299.4351813141554
2017-01-30T00:00:00,10.62,-4.55,298.5501622460547
2017-01-30T01:00:00,10.62,-4.55,297.71276596362947
2017-01-30T02:00:00,10.62,-4.55,296.9883434428432
2017-01-30T03:00:00,10.62,-4.55,296.3299671211689
2017-01-30T04:00:00,10.62,-4.55,295.76092697408296
2017-01-30T05:00:00,10.62,-4.55,295.191886826997
2017-01-30T06:00:00,10.62,-4.55,294.60164237388034
2017-01-30T07:00:00,10.62,-4.55,294.15913283982997
2017-01-30T08:00:00,10.62,-4.55,295.8961478764754
2017-01-30T09:00:00,10.62,-4.55,299.39138225579694
2017-01-30T10:00:00,10.62,-4.55,302.5817612844805
2017-01-30T11:00:00,10.62,-4.55,305.3796868458091
2017-01-30T12:00:00,10.62,-4.55,307.36802505065435
2017-01-30T13:00:00,10.62,-4.55,308.64202147036724
2017-01-30T14:00:00,10.62,-4.55,309.3671392143021
2017-01-30T15:00:00,10.62,-4.55,309.68103246587117
2017-01-30T16:00:00,10.62,-4.55,309.5319071005078
2017-01-30T17:00:00,10.62,-4.55,309.02022286317697
2017-01-30T18:00:00,10.62,-4.55,307.73857898883006
2017-01-30T19:00:00,10.62,-4.55,305.459637507892
2017-01-30T20:00:00,10.62,-4.55,302.95405328052755
2017-01-30T21:00:00,10.62,-4.55,300.8875024714707
2017-01-30T22:00:00,10.62,-4.55,299.2919653455547
2017-01-30T23:00:00,10.62,-4.55,298.043692182338
2017-01-31T00:00:00,10.62,-4.55,297.1037504855021
2017-01-31T01:00:00,10.62,-4.55,296.41408912214314
2017-01-31T02:00:00,10.62,-4.55,295.61180160871953
2017-01-31T03:00:00,10.62,-4.55,294.81646632678144
2017-01-31T04:00:00,10.62,-4.55,294.0583254832906
2017-01-31T05:00:00,10.62,-4.55,293.438881657935
2017-01-31T06:00:00,10.62,-4.55,292.895217155771
2017-01-31T07:00:00,10.62,-4.55,292.65953650841345
2017-01-31T08:00:00,10.62,-4.55,295.005219411612
2017-01-31T09:00:00,10.62,-4.55,300.0806960075816
2017-01-31T10:00:00,10.62,-4.55,303.7987494060125
2017-01-31T11:00:00,10.62,-4.55,306.9766144180222
2017-01-31T12:00:00,10.62,-4.55,308.99415199510645
2017-01-31T13:00:00,10.62,-4.55,310.0724430985033
2017-01-31T14:00:00,10.62,-4.55,310.6414832455893
2017-01-31T15:00:00,10.62,-4.55,310.7989512887352
2017-01-31T16:00:00,10.62,-4.55,310.5761322696258
2017-01-31T17:00:00,10.62,-4.55,310.01578241189674
2017-01-31T18:00:00,10.62,-4.55,309.0004090034434
2017-01-31T19:00:00,10.62,-4.55,306.5931988515984
2017-01-31T20:00:00,10.62,-4.55,304.25724907247945
2017-01-31T21:00:00,10.62,-4.55,302.0867624027148
2017-01-31T22:00:00,10.62,-4.55,300.07721989183887
2017-01-31T23:00:00,10.62,-4.55,298.40173210383983
2017-02-01T00:00:00,10.62,-4.55,297.8219159979514
2017-02-01T01:00:00,10.62,-4.55,298.09235780273633
2017-02-01T02:00:00,10.62,-4.55,294.64648426696164
2017-02-01T03:00:00,10.62,-4.55,293.4215010792213
2017-02-01T04:00:00,10.62,-4.55,293.1851252087152
2017-02-01T05:00:00,10.62,-4.55,292.8854840316913
2017-02-01T06:00:00,10.62,-4.55,292.66370784730475
2017-02-01T07:00:00,10.62,-4.55,292.968910809517
2017-02-01T08:00:00,10.62,-4.55,296.7328489357521
2017-02-01T09:00:00,10.62,-4.55,300.99352400162417
2017-02-01T10:00:00,10.62,-4.55,303.78797344721005
2017-02-01T11:00:00,10.62,-4.55,306.17397929302433
2017-02-01T12:00:00,10.62,-4.55,308.2064641678024
2017-02-01T13:00:00,10.62,-4.55,309.6848561931882
2017-02-01T14:00:00,10.62,-4.55,310.60533164186484
2017-02-01T15:00:00,10.62,-4.55,310.91227266194846
2017-02-01T16:00:00,10.62,-4.55,310.7603664039909
2017-02-01T17:00:00,10.62,-4.55,310.20001654626174
2017-02-01T18:00:00,10.62,-4.55,309.2722412545254
2017-02-01T19:00:00,10.62,-4.55,307.01068035230105
2017-02-01T20:00:00,10.62,-4.55,304.97576219650307
2017-02-01T21:00:00,10.62,-4.55,303.1838245311224
2017-02-01T22:00:00,10.62,-4.55,303.2894984497016
2017-02-01T23:00:00,10.62,-4.55,302.0377491707422
2017-02-02T00:00:00,10.62,-4.55,298.57032371736256
2017-02-02T01:00:00,10.62,-4.55,296.9789579303378
2017-02-02T02:00:00,10.62,-4.55,296.58268073566586
2017-02-02T03:00:00,10.62,-4.55,296.25418779797724
2017-02-02T04:00:00,10.62,-4.55,295.73589894073524
2017-02-02T05:00:00,10.62,-4.55,295.28435150575376
2017-02-02T06:00:00,10.62,-4.55,294.61172310953424
2017-02-02T07:00:00,10.62,-4.55,293.7110615205912
2017-02-02T08:00:00,10.62,-4.55,296.66958362923424
2017-02-02T09:00:00,10.62,-4.55,301.5590880329674
2017-02-02T10:00:00,10.62,-4.55,304.14045158352354
2017-02-02T11:00:00,10.62,-4.55,306.31093825328816
2017-02-02T12:00:00,10.62,-4.55,308.05247224039914
2017-02-02T13:00:00,10.62,-4.55,309.1717815095603
2017-02-02T14:00:00,10.62,-4.55,309.8565763108794
2017-02-02T15:00:00,10.62,-4.55,310.0189109160652
2017-02-02T16:00:00,10.62,-4.55,309.82285798817486
2017-02-02T17:00:00,10.62,-4.55,309.1797765757686
2017-02-02T18:00:00,10.62,-4.55,307.7364933193844
2017-02-02T19:00:00,10.62,-4.55,305.4585946731692
2017-02-02T20:00:00,10.62,-4.55,303.7674643643279
2017-02-02T21:00:00,10.62,-4.55,302.3884892491843
2017-02-02T22:00:00,10.62,-4.55,301.2413710540813
2017-02-02T23:00:00,10.62,-4.55,300.4613306814112
2017-02-03T00:00:00,10.62,-4.55,299.66321450687894
2017-02-03T01:00:00,10.62,-4.55,298.9513060027665
2017-02-03T02:00:00,10.62,-4.55,298.5737998331053
2017-02-03T03:00:00,10.62,-4.55,297.9779935948003
2017-02-03T04:00:00,10.62,-4.55,297.56433582141466
2017-02-03T05:00:00,10.62,-4.55,296.85972716036196
2017-02-03T06:00:00,10.62,-4.55,296.3483905346054
2017-02-03T07:00:00,10.62,-4.55,296.1443425405068
2017-02-03T08:00:00,10.62,-4.55,297.26087091707376
2017-02-03T09:00:00,10.62,-4.55,299.3715683960633
2017-02-03T10:00:00,10.62,-4.55,301.88549530121037
2017-02-03T11:00:00,10.62,-4.55,304.34554241234497
2017-02-03T12:00:00,10.62,-4.55,306.12739934207167
2017-02-03T13:00:00,10.62,-4.55,307.1771862963781
2017-02-03T14:00:00,10.62,-4.55,308.27981020997413
2017-02-03T15:00:00,10.62,-4.55,308.8255603815837
2017-02-03T16:00:00,10.62,-4.55,308.7501286699664
2017-02-03T17:00:00,10.62,-4.55,308.3277806072239
2017-02-03T18:00:00,10.62,-4.55,307.27034619828345
2017-02-03T19:00:00,10.62,-4.55,305.4512948301094
2017-02-03T20:00:00,10.62,-4.55,303.63606718925246
2017-02-03T21:00:00,10.62,-4.55,302.3099290333985
2017-02-03T22:00:00,10.62,-4.55,301.4648852963392
2017-02-03T23:00:00,10.62,-4.55,300.59689919537794
2017-02-04T00:00:00,10.62,-4.55,299.96355090705134
2017-02-04T01:00:00,10.62,-4.55,299.12302612045767
2017-02-04T02:00:00,10.62,-4.55,298.40833672375106
2017-02-04T03:00:00,10.62,-4.55,297.9578321234924
2017-02-04T04:00:00,10.62,-4.55,297.57754506123706
2017-02-04T05:00:00,10.62,-4.55,297.216724247141
2017-02-04T06:00:00,10.62,-4.55,297.0199760961021
2017-02-04T07:00:00,10.62,-4.55,296.62752262874716
2017-02-04T08:00:00,10.62,-4.55,298.0885340754193
2017-02-04T09:00:00,10.62,-4.55,300.64591242735054
2017-02-04T10:00:00,10.62,-4.55,303.08336478615735
2017-02-04T11:00:00,10.62,-4.55,305.46971824354597
2017-02-04T12:00:00,10.62,-4.55,307.4205143983697
2017-02-04T13:00:00,10.62,-4.55,308.80678935657295
2017-02-04T14:00:00,10.62,-4.55,309.6469665315924
2017-02-04T15:00:00,10.62,-4.55,310.11311365269336
2017-02-04T16:00:00,10.62,-4.55,309.98380214706356
2017-02-04T17:00:00,10.62,-4.55,309.571534819975
2017-02-04T18:00:00,10.62,-4.55,308.11330426589706
2017-02-04T19:00:00,10.62,-4.55,306.17676018561855
2017-02-04T20:00:00,10.62,-4.55,304.01079246631946
2017-02-04T21:00:00,10.62,-4.55,302.2094692884334
2017-02-04T22:00:00,10.62,-4.55,301.045318126191
2017-02-04T23:00:00,10.62,-4.55,300.7175204116509
2017-02-05T00:00:00,10.62,-4.55,300.15925622336744
2017-02-05T01:00:00,10.62,-4.55,299.2968319075945
2017-02-05T02:00:00,10.62,-4.55,298.59048518867047
2017-02-05T03:00:00,10.62,-4.55,297.86050088269576
2017-02-05T04:00:00,10.62,-4.55,297.5240128787989
2017-02-05T05:00:00,10.62,-4.55,296.9581012358814
2017-02-05T06:00:00,10.62,-4.55,296.7151207454641
2017-02-05T07:00:00,10.62,-4.55,296.4846542717207
2017-02-05T08:00:00,10.62,-4.55,298.19872694446406
2017-02-05T09:00:00,10.62,-4.55,300.47523514438217
2017-02-05T10:00:00,10.62,-4.55,303.250565953383
2017-02-05T11:00:00,10.62,-4.55,305.85452425626687
2017-02-05T12:00:00,10.62,-4.55,307.8932661393818
2017-02-05T13:00:00,10.62,-4.55,309.23435159292956
2017-02-05T14:00:00,10.62,-4.55,310.0846095036029
2017-02-05T15:00:00,10.62,-4.55,310.4655917890068
2017-02-05T16:00:00,10.62,-4.55,310.4245736232425
2017-02-05T17:00:00,10.62,-4.55,309.91810355952583
2017-02-05T18:00:00,10.62,-4.55,308.4609158401707
2017-02-05T19:00:00,10.62,-4.55,306.0133827457099
2017-02-05T20:00:00,10.62,-4.55,303.8627099356789
2017-02-05T21:00:00,10.62,-4.55,302.11874266754796
2017-02-05T22:00:00,10.62,-4.55,300.90557827333294
2017-02-05T23:00:00,10.62,-4.55,300.04732529645133
2017-02-06T00:00:00,10.62,-4.55,299.216186022363
2017-02-06T01:00:00,10.62,-4.55,298.4010368806913
2017-02-06T02:00:00,10.62,-4.55,297.68947598815316
2017-02-06T03:00:00,10.62,-4.55,297.11487405587883
2017-02-06T04:00:00,10.62,-4.55,296.6125753310534
2017-02-06T05:00:00,10.62,-4.55,296.1874463757167
2017-02-06T06:00:00,10.62,-4.55,295.87007700840485
2017-02-06T07:00:00,10.62,-4.55,295.6983568907137
2017-02-06T08:00:00,10.62,-4.55,297.61543472283284
2017-02-06T09:00:00,10.62,-4.55,300.9476392738201
2017-02-06T10:00:00,10.62,-4.55,303.84706741483654
2017-02-06T11:00:00,10.62,-4.55,306.3748987829545
2017-02-06T12:00:00,10.62,-4.55,308.28224349099406
2017-02-06T13:00:00,10.62,-4.55,309.53920694356754
2017-02-06T14:00:00,10.62,-4.55,310.3307184981886
2017-02-06T15:00:00,10.62,-4.55,310.64982592337185
2017-02-06T16:00:00,10.62,-4.55,310.5215572524649
2017-02-06T17:00:00,10.62,-4.55,309.91393222063454
2017-02-06T18:00:00,10.62,-4.55,308.1734410682464
2017-02-06T19:00:00,10.62,-4.55,305.4603327310406
2017-02-06T20:00:00,10.62,-4.55,303.607563040162
2017-02-06T21:00:00,10.62,-4.55,302.3485139181429
2017-02-06T22:00:00,10.62,-4.55,301.6209628931881
2017-02-06T23:00:00,10.62,-4.55,300.8982784302732
2017-02-07T00:00:00,10.62,-4.55,300.0987718094438
2017-02-07T01:00:00,10.62,-4.55,299.38999180949986
2017-02-07T02:00:00,10.62,-4.55,298.76985276099566
2017-02-07T03:00:00,10.62,-4.55,298.07358677772555
2017-02-07T04:00:00,10.62,-4.55,297.51671303573914
2017-02-07T05:00:00,10.62,-4.55,296.9473252770789
